-0.887949,-1.90346,-95.0661,-0.888135,-1.90097,-95.0679,0,0,0,0,0.209797,951294024
-0.888134,-1.90554,-95.0661,-0.888135,-1.90097,-95.0679,0,0,0,0,0.209872,961236650
-0.888334,-1.9078,-95.0662,-0.888135,-1.90097,-95.0678,0,0,0,0,0.209872,972046756
-0.888517,-1.90986,-95.0662,-0.888135,-1.90097,-95.0678,0,0,0,0,0.209872,981939869
-0.888703,-1.91196,-95.0663,-0.888135,-1.90097,-95.0678,0,0,0,0,0.209953,991704949
-0.888888,-1.91405,-95.0664,-0.888135,-1.90097,-95.0678,0,0,0,0,0.209953,1511869
-0.889093,-1.91635,-95.0664,-0.888135,-1.90097,-95.0677,0,0,0,0,0.209953,12542938
-0.889278,-1.91844,-95.0664,-0.888135,-1.90097,-95.0677,0,0,0,0,0.210023,22513016
-0.889476,-1.92067,-95.0665,-0.888135,-1.90097,-95.0678,0,0,0,0,0.210023,33200935
-0.908669,-1.90318,-95.0677,-0.909042,-1.90279,-95.0678,1,1,0,0,0.210023,41912960
-0.908852,-1.90524,-95.0678,-0.909042,-1.90279,-95.0677,0,0,0,0,0.210023,51747260
-0.909036,-1.90732,-95.0678,-0.909042,-1.90279,-95.0677,0,0,0,0,0.210109,61689697
-0.909236,-1.90958,-95.0679,-0.909042,-1.90279,-95.0677,0,0,0,0,0.210109,72482685
-0.909422,-1.91167,-95.068,-0.909042,-1.90279,-95.0677,0,0,0,0,0.210109,82211273
-0.909605,-1.91373,-95.068,-0.909042,-1.90279,-95.0676,0,0,0,0,0.21019,92049399
-0.90979,-1.91582,-95.0681,-0.909042,-1.90279,-95.0676,0,0,0,0,0.21019,101795497
-0.909972,-1.91788,-95.0682,-0.909042,-1.90279,-95.0675,0,0,0,0,0.21019,111603618
-0.910155,-1.91994,-95.0683,-0.909042,-1.90279,-95.0675,0,0,0,0,0.210267,121450155
-0.910357,-1.92221,-95.0684,-0.909042,-1.90279,-95.0674,0,0,0,0,0.210267,132301637
-0.929597,-1.905,-95.0678,-0.929971,-1.90462,-95.0674,1,1,0,0,0.210267,142074290
-0.929783,-1.9071,-95.0679,-0.929971,-1.90462,-95.0674,0,0,0,0,0.210267,152115251
-0.929969,-1.9092,-95.0679,-0.929971,-1.90462,-95.0674,0,0,0,0,0.210292,161911303
-0.930171,-1.91147,-95.0679,-0.929971,-1.90462,-95.0674,0,0,0,0,0.210292,172759959
-0.930357,-1.91357,-95.0678,-0.929971,-1.90462,-95.0675,0,0,0,0,0.210292,182516285
-0.930542,-1.91566,-95.0677,-0.929971,-1.90462,-95.0676,0,0,0,0,0.210235,192264846
-0.930726,-1.91774,-95.0675,-0.929971,-1.90462,-95.0677,0,0,0,0,0.210235,202182567
-0.930928,-1.92001,-95.0673,-0.929971,-1.90462,-95.0679,0,0,0,0,0.210235,213026988
-0.931113,-1.9221,-95.067,-0.929971,-1.90462,-95.0682,0,0,0,0,0.210096,222753197
-0.931297,-1.92417,-95.0664,-0.929971,-1.90462,-95.0687,0,0,0,0,0.210096,232662067
-0.950529,-1.90683,-95.069,-0.950902,-1.90645,-95.0696,1,1,0,0,0.210096,242474075
-0.950712,-1.9089,-95.0659,-0.950902,-1.90645,-95.0718,0,0,0,0,0.210096,252380743
-0.950894,-1.91095,-95.0595,-0.950902,-1.90645,-95.0767,0,0,0,0,0.209312,262196311
-0.951075,-1.913,-95.0522,-0.950902,-1.90645,-95.0841,0,0,0,0,0.209312,272014458
-0.951276,-1.91528,-95.0463,-0.950902,-1.90645,-95.0906,0,0,0,0,0.209312,282947103
-0.95146,-1.91736,-95.0452,-0.950902,-1.90645,-95.0938,0,0,0,0,0.209285,292716688
-0.951641,-1.91941,-95.0462,-0.950902,-1.90645,-95.0931,0,0,0,0,0.209285,302544299
-0.951822,-1.92146,-95.0453,-0.950902,-1.90645,-95.0934,0,0,0,0,0.209285,312376848
-0.952004,-1.92352,-95.0454,-0.950902,-1.90645,-95.0937,0,0,0,0,0.209684,322254610
-0.952224,-1.92602,-95.0451,-0.950902,-1.90645,-95.0938,0,0,0,0,0.209684,334218390
-0.971391,-1.90866,-95.0848,-0.971763,-1.90828,-95.094,1,1,0,0,0.209684,342924921
-0.971574,-1.91072,-95.0847,-0.971763,-1.90828,-95.0942,0,0,0,0,0.209684,352796369
-0.971759,-1.91279,-95.0847,-0.971763,-1.90828,-95.0943,0,0,0,0,0.209707,362709027
-0.971959,-1.91505,-95.0846,-0.971763,-1.90828,-95.0944,0,0,0,0,0.209707,373506392
-0.972145,-1.91714,-95.0846,-0.971763,-1.90828,-95.0944,0,0,0,0,0.209707,383257606
-0.972328,-1.91919,-95.0845,-0.971763,-1.90828,-95.0945,0,0,0,0,0.209742,393107756
-0.972512,-1.92126,-95.0845,-0.971763,-1.90828,-95.0946,0,0,0,0,0.209742,402998193
-0.972696,-1.92332,-95.0845,-0.971763,-1.90828,-95.0946,0,0,0,0,0.209742,412879841
-0.972881,-1.9254,-95.0845,-0.971763,-1.90828,-95.0946,0,0,0,0,0.209811,422825655
-0.973085,-1.9277,-95.0846,-0.971763,-1.90828,-95.0947,0,0,0,0,0.209811,433817618
-0.992278,-1.91049,-95.093,-0.992651,-1.91011,-95.0947,1,1,0,0,0.209811,443739671
-0.992463,-1.91256,-95.093,-0.992651,-1.91011,-95.0947,0,0,0,0,0.209811,453655569
-0.992649,-1.91465,-95.093,-0.992651,-1.91011,-95.0947,0,0,0,0,0.209887,463402916
-0.992835,-1.91674,-95.0931,-0.992651,-1.91011,-95.0947,0,0,0,0,0.209887,473144827
-0.993021,-1.91883,-95.0932,-0.992651,-1.91011,-95.0946,0,0,0,0,0.209887,483131171
-0.993208,-1.92092,-95.0932,-0.992651,-1.91011,-95.0946,0,0,0,0,0.209969,492918672
-0.99341,-1.9232,-95.0933,-0.992651,-1.91011,-95.0946,0,0,0,0,0.209969,503798524
-0.993593,-1.92525,-95.0933,-0.992651,-1.91011,-95.0946,0,0,0,0,0.209969,513601922
-0.993777,-1.92731,-95.0933,-0.992651,-1.91011,-95.0946,0,0,0,0,0.210037,523444135
-0.99396,-1.92937,-95.0934,-0.992651,-1.91011,-95.0946,0,0,0,0,0.210037,533286019
-1.01318,-1.91232,-95.0946,-1.01356,-1.91195,-95.0946,1,1,0,0,0.210037,543106625
-1.01337,-1.91439,-95.0946,-1.01356,-1.91195,-95.0946,0,0,0,0,0.210037,552964045
-1.01357,-1.91666,-95.0947,-1.01356,-1.91195,-95.0945,0,0,0,0,0.210124,563818531
-1.01376,-1.91874,-95.0948,-1.01356,-1.91195,-95.0945,0,0,0,0,0.210124,573752657
-1.01394,-1.92079,-95.0948,-1.01356,-1.91195,-95.0945,0,0,0,0,0.210124,583559589
-1.01413,-1.92288,-95.0949,-1.01356,-1.91195,-95.0944,0,0,0,0,0.210205,593280727
-1.01431,-1.92498,-95.095,-1.01356,-1.91195,-95.0944,0,0,0,0,0.210205,603080720
-1.01451,-1.92724,-95.0951,-1.01356,-1.91195,-95.0943,0,0,0,0,0.210205,613886508
-1.0147,-1.92933,-95.0951,-1.01356,-1.91195,-95.0943,0,0,0,0,0.210279,623617479
-1.01489,-1.93143,-95.0952,-1.01356,-1.91195,-95.0943,0,0,0,0,0.210279,633403118
-1.03411,-1.91417,-95.0946,-1.03449,-1.91379,-95.0942,1,1,0,0,0.210279,643293671
-1.0343,-1.91624,-95.0947,-1.03449,-1.91379,-95.0942,0,0,0,0,0.210279,653208331
-1.0345,-1.91852,-95.0946,-1.03449,-1.91379,-95.0942,0,0,0,0,0.210292,664063908
-1.03469,-1.92058,-95.0946,-1.03449,-1.91379,-95.0943,0,0,0,0,0.210292,673928454
-1.03487,-1.92268,-95.0945,-1.03449,-1.91379,-95.0944,0,0,0,0,0.210292,683697458
-1.03506,-1.92477,-95.0943,-1.03449,-1.91379,-95.0945,0,0,0,0,0.210216,693343083
-1.03524,-1.92685,-95.0942,-1.03449,-1.91379,-95.0947,0,0,0,0,0.210216,703271316
-1.03545,-1.92913,-95.0939,-1.03449,-1.91379,-95.0949,0,0,0,0,0.210216,714170431
-1.03563,-1.93122,-95.0934,-1.03449,-1.91379,-95.0953,0,0,0,0,0.210045,723897890
-1.03582,-1.93332,-95.0925,-1.03449,-1.91379,-95.096,0,0,0,0,0.210045,733921092
-1.05504,-1.916,-95.0964,-1.05542,-1.91562,-95.0976,1,1,0,0,0.210045,743840411
-1.05523,-1.91809,-95.0912,-1.05542,-1.91562,-95.1013,0,0,0,0,0.210045,753807238
-1.05541,-1.92017,-95.0837,-1.05542,-1.91562,-95.1081,0,0,0,0,0.208953,763791732
-1.0556,-1.92225,-95.0771,-1.05542,-1.91562,-95.1153,0,0,0,0,0.208953,773466130
-1.0558,-1.92457,-95.074,-1.05542,-1.91562,-95.12,0,0,0,0,0.208953,784625479
-1.05599,-1.92663,-95.075,-1.05542,-1.91562,-95.1206,0,0,0,0,0.209525,794472813
-1.05617,-1.92869,-95.0745,-1.05542,-1.91562,-95.1201,0,0,0,0,0.209525,804360807
-1.05635,-1.93078,-95.0744,-1.05542,-1.91562,-95.1207,0,0,0,0,0.209525,814107849
-1.05654,-1.93287,-95.0743,-1.05542,-1.91562,-95.1207,0,0,0,0,0.209703,823794395
-1.05672,-1.93493,-95.0741,-1.05542,-1.91562,-95.121,0,0,0,0,0.209703,833697786
-1.0759,-1.91784,-95.1123,-1.07627,-1.91746,-95.1211,1,1,0,0,0.209703,844698092
-1.07609,-1.91994,-95.1122,-1.07627,-1.91746,-95.1213,0,0,0,0,0.209703,854754045
-1.07627,-1.922,-95.1122,-1.07627,-1.91746,-95.1213,0,0,0,0,0.209704,864594382
-1.07646,-1.92409,-95.1122,-1.07627,-1.91746,-95.1214,0,0,0,0,0.209704,874368557
-1.07664,-1.92615,-95.1121,-1.07627,-1.91746,-95.1215,0,0,0,0,0.209704,884228936
-1.07683,-1.9282,-95.1121,-1.07627,-1.91746,-95.1216,0,0,0,0,0.209753,894033499
-1.07701,-1.93026,-95.1121,-1.07627,-1.91746,-95.1216,0,0,0,0,0.209753,903920748
-1.0772,-1.93235,-95.1121,-1.07627,-1.91746,-95.1217,0,0,0,0,0.209753,913917284
-1.0774,-1.93463,-95.1121,-1.07627,-1.91746,-95.1217,0,0,0,0,0.209825,924830111
-1.07759,-1.93668,-95.1121,-1.07627,-1.91746,-95.1217,0,0,0,0,0.209825,934644788
-1.09679,-1.91968,-95.1201,-1.09716,-1.91931,-95.1217,1,1,0,0,0.209825,944391141
-1.09698,-1.92179,-95.1201,-1.09716,-1.91931,-95.1217,0,0,0,0,0.209825,954471200
-1.09716,-1.92388,-95.1202,-1.09716,-1.91931,-95.1217,0,0,0,0,0.209903,964232639
-1.09737,-1.92617,-95.1203,-1.09716,-1.91931,-95.1217,0,0,0,0,0.209903,975176178
-1.09756,-1.92826,-95.1203,-1.09716,-1.91931,-95.1216,0,0,0,0,0.209903,984974940
-1.09774,-1.93035,-95.1204,-1.09716,-1.91931,-95.1216,0,0,0,0,0.209985,994770974
-1.09793,-1.93244,-95.1204,-1.09716,-1.91931,-95.1216,0,0,0,0,0.209985,5596947
-1.09812,-1.93453,-95.1204,-1.09716,-1.91931,-95.1216,0,0,0,0,0.209985,14400357
-1.09832,-1.93681,-95.1205,-1.09716,-1.91931,-95.1216,0,0,0,0,0.210056,25311178
-1.09851,-1.93891,-95.1205,-1.09716,-1.91931,-95.1216,0,0,0,0,0.210056,35109682
-1.1177,-1.92153,-95.1216,-1.11807,-1.92115,-95.1216,1,1,0,0,0.210056,44785810
-1.11788,-1.92359,-95.1217,-1.11807,-1.92115,-95.1216,0,0,0,0,0.210056,54618279
-1.11807,-1.92566,-95.1217,-1.11807,-1.92115,-95.1215,0,0,0,0,0.21014,64486107
-1.11825,-1.92771,-95.1218,-1.11807,-1.92115,-95.1215,0,0,0,0,0.21014,74317863
-1.11846,-1.93,-95.1219,-1.11807,-1.92115,-95.1215,0,0,0,0,0.21014,85237205
-1.11864,-1.93209,-95.122,-1.11807,-1.92115,-95.1214,0,0,0,0,0.21022,95023356
-1.11883,-1.93415,-95.122,-1.11807,-1.92115,-95.1214,0,0,0,0,0.21022,104844879
-1.11901,-1.93624,-95.1221,-1.11807,-1.92115,-95.1213,0,0,0,0,0.21022,114585958
-1.1192,-1.93833,-95.1222,-1.11807,-1.92115,-95.1213,0,0,0,0,0.21029,124529718
-1.11939,-1.9404,-95.1223,-1.11807,-1.92115,-95.1213,0,0,0,0,0.21029,134440943
-1.13863,-1.92338,-95.1217,-1.139,-1.923,-95.1212,1,1,0,0,0.21029,145245721
-1.13881,-1.92544,-95.1216,-1.139,-1.923,-95.1212,0,0,0,0,0.21029,155100915
-1.139,-1.92754,-95.1216,-1.139,-1.923,-95.1213,0,0,0,0,0.210286,164845455
-1.13919,-1.92963,-95.1215,-1.139,-1.923,-95.1214,0,0,0,0,0.210286,174616830
-1.13938,-1.93184,-95.1214,-1.139,-1.923,-95.1215,0,0,0,0,0.210286,185137334
-1.13957,-1.93393,-95.1212,-1.139,-1.923,-95.1216,0,0,0,0,0.210195,195163428
-1.13976,-1.93599,-95.121,-1.139,-1.923,-95.1218,0,0,0,0,0.210195,204995426
-1.13994,-1.93809,-95.1207,-1.139,-1.923,-95.1222,0,0,0,0,0.210195,214663099
-1.14013,-1.94018,-95.1199,-1.139,-1.923,-95.1227,0,0,0,0,0.209973,224419642
-1.14034,-1.94246,-95.1182,-1.139,-1.923,-95.1238,0,0,0,0,0.209973,235351130
-1.15955,-1.92523,-95.1244,-1.15992,-1.92485,-95.1266,1,1,0,0,0.209973,245177060
-1.15974,-1.92731,-95.1173,-1.15992,-1.92485,-95.1323,0,0,0,0,0.209973,255144492
-1.15992,-1.92936,-95.1102,-1.15992,-1.92485,-95.1398,0,0,0,0,0.208783,264984605
-1.1601,-1.93144,-95.1058,-1.15992,-1.92485,-95.1457,0,0,0,0,0.208783,274682791
-1.16031,-1.93369,-95.1058,-1.15992,-1.92485,-95.1478,0,0,0,0,0.208783,285545649
-1.16049,-1.93578,-95.1062,-1.15992,-1.92485,-95.1469,0,0,0,0,0.209856,295335618
-1.16068,-1.93788,-95.1056,-1.15992,-1.92485,-95.1475,0,0,0,0,0.209856,305104303
-1.16088,-1.94016,-95.1056,-1.15992,-1.92485,-95.1476,0,0,0,0,0.209856,316055212
-1.16107,-1.94221,-95.1054,-1.15992,-1.92485,-95.1477,0,0,0,0,0.209748,325862519
-1.16125,-1.9443,-95.1053,-1.15992,-1.92485,-95.1479,0,0,0,0,0.209748,335652197
-1.18041,-1.92707,-95.1401,-1.18078,-1.9267,-95.1481,1,1,0,0,0.209748,345471516
-1.18059,-1.92914,-95.14,-1.18078,-1.9267,-95.1482,0,0,0,0,0.209748,355351070
-1.18081,-1.93149,-95.14,-1.18078,-1.9267,-95.1483,0,0,0,0,0.209708,366592660
-1.18099,-1.93358,-95.1399,-1.18078,-1.9267,-95.1484,0,0,0,0,0.209708,375410862
-1.18118,-1.93563,-95.1399,-1.18078,-1.9267,-95.1484,0,0,0,0,0.209708,385269291
-1.18138,-1.9379,-95.1399,-1.18078,-1.9267,-95.1485,0,0,0,0,0.209766,396106265
-1.18157,-1.94,-95.1399,-1.18078,-1.9267,-95.1485,0,0,0,0,0.209766,406176643
-1.18176,-1.94206,-95.1399,-1.18078,-1.9267,-95.1485,0,0,0,0,0.209766,416038275
-1.18194,-1.94415,-95.1399,-1.18078,-1.9267,-95.1486,0,0,0,0,0.209839,426050571
-1.18213,-1.94621,-95.14,-1.18078,-1.9267,-95.1486,0,0,0,0,0.209839,435877720
-1.2013,-1.92893,-95.1472,-1.20167,-1.92855,-95.1486,1,1,0,0,0.209839,445669429
-1.20148,-1.931,-95.1472,-1.20167,-1.92855,-95.1486,0,0,0,0,0.209839,455591481
-1.20169,-1.93328,-95.1473,-1.20167,-1.92855,-95.1486,0,0,0,0,0.209918,466472285
-1.20187,-1.93533,-95.1473,-1.20167,-1.92855,-95.1485,0,0,0,0,0.209918,476306378
-1.20206,-1.93743,-95.1474,-1.20167,-1.92855,-95.1485,0,0,0,0,0.209918,486079630
-1.20225,-1.93952,-95.1475,-1.20167,-1.92855,-95.1485,0,0,0,0,0.209995,495787067
-1.20244,-1.94158,-95.1475,-1.20167,-1.92855,-95.1485,0,0,0,0,0.209995,505645993
-1.20264,-1.94386,-95.1475,-1.20167,-1.92855,-95.1485,0,0,0,0,0.209995,516556446
-1.20283,-1.94595,-95.1475,-1.20167,-1.92855,-95.1485,0,0,0,0,0.210072,526351877
-1.20302,-1.94805,-95.1476,-1.20167,-1.92855,-95.1485,0,0,0,0,0.210072,536141390
-1.2222,-1.93079,-95.1485,-1.22258,-1.93041,-95.1485,1,1,0,0,0.210072,545963287
-1.22239,-1.93284,-95.1486,-1.22258,-1.93041,-95.1484,0,0,0,0,0.210072,555804883
-1.22259,-1.93511,-95.1487,-1.22258,-1.93041,-95.1484,0,0,0,0,0.210156,566615062
-1.22278,-1.93717,-95.1487,-1.22258,-1.93041,-95.1484,0,0,0,0,0.210156,576463029
-1.22297,-1.93926,-95.1488,-1.22258,-1.93041,-95.1483,0,0,0,0,0.210156,586204621
-1.22316,-1.94135,-95.1489,-1.22258,-1.93041,-95.1483,0,0,0,0,0.210234,595943074
-1.22336,-1.94364,-95.149,-1.22258,-1.93041,-95.1482,0,0,0,0,0.210234,606880374
-1.22355,-1.94571,-95.149,-1.22258,-1.93041,-95.1482,0,0,0,0,0.210234,616725694
-1.22373,-1.94776,-95.1491,-1.22258,-1.93041,-95.1482,0,0,0,0,0.2103,626544224
-1.22392,-1.94986,-95.1492,-1.22258,-1.93041,-95.1481,0,0,0,0,0.2103,636304594
-1.24313,-1.93265,-95.1485,-1.24351,-1.93226,-95.1481,1,1,0,0,0.2103,647099355
-1.24332,-1.93474,-95.1485,-1.24351,-1.93226,-95.1482,0,0,0,0,0.2103,656150393
-1.24351,-1.93682,-95.1484,-1.24351,-1.93226,-95.1482,0,0,0,0,0.210272,666102823
-1.24372,-1.93913,-95.1483,-1.24351,-1.93226,-95.1483,0,0,0,0,0.210272,677102088
-1.24391,-1.94122,-95.1482,-1.24351,-1.93226,-95.1485,0,0,0,0,0.210272,686866837
-1.24409,-1.94332,-95.148,-1.24351,-1.93226,-95.1486,0,0,0,0,0.210172,696597417
-1.2443,-1.94562,-95.1477,-1.24351,-1.93226,-95.1489,0,0,0,0,0.210172,707613950
-1.24449,-1.94769,-95.1471,-1.24351,-1.93226,-95.1493,0,0,0,0,0.210172,717492737
-1.24468,-1.94978,-95.146,-1.24351,-1.93226,-95.1502,0,0,0,0,0.209861,727264158
-1.24486,-1.95184,-95.1432,-1.24351,-1.93226,-95.1521,0,0,0,0,0.209861,737144750
-1.26405,-1.9345,-95.1531,-1.26442,-1.93412,-95.1567,1,1,0,0,0.209861,746921391
-1.26424,-1.93658,-95.1457,-1.26442,-1.93412,-95.164,0,0,0,0,0.209861,756850937
-1.26444,-1.93886,-95.1394,-1.26442,-1.93412,-95.1708,0,0,0,0,0.208861,767821703
-1.26463,-1.94091,-95.1378,-1.26442,-1.93412,-95.1744,0,0,0,0,0.208861,777680690
-1.26482,-1.94299,-95.1389,-1.26442,-1.93412,-95.1741,0,0,0,0,0.208861,787689951
-1.265,-1.94508,-95.1381,-1.26442,-1.93412,-95.1741,0,0,0,0,0.209984,797466311
-1.26519,-1.94714,-95.1381,-1.26442,-1.93412,-95.1745,0,0,0,0,0.209984,807290195
-1.26538,-1.94923,-95.1379,-1.26442,-1.93412,-95.1746,0,0,0,0,0.209984,817060684
-1.26556,-1.95132,-95.1378,-1.26442,-1.93412,-95.1748,0,0,0,0,0.209711,826820861
-1.26577,-1.95358,-95.1377,-1.26442,-1.93412,-95.1749,0,0,0,0,0.209711,837650350
-1.28491,-1.93636,-95.1681,-1.28528,-1.93598,-95.1751,1,1,0,0,0.209711,847470447
-1.2851,-1.93842,-95.168,-1.28528,-1.93598,-95.1751,0,0,0,0,0.209711,857347084
-1.28529,-1.94051,-95.168,-1.28528,-1.93598,-95.1752,0,0,0,0,0.209719,867101493
-1.28549,-1.94276,-95.168,-1.28528,-1.93598,-95.1753,0,0,0,0,0.209719,877897322
-1.28568,-1.94483,-95.168,-1.28528,-1.93598,-95.1754,0,0,0,0,0.209719,887769252
-1.28586,-1.94688,-95.168,-1.28528,-1.93598,-95.1754,0,0,0,0,0.209778,897578592
-1.28605,-1.94896,-95.168,-1.28528,-1.93598,-95.1754,0,0,0,0,0.209778,907344453
-1.28624,-1.95103,-95.168,-1.28528,-1.93598,-95.1755,0,0,0,0,0.209778,917247826
-1.28645,-1.95332,-95.168,-1.28528,-1.93598,-95.1755,0,0,0,0,0.209854,928208489
-1.28663,-1.95537,-95.168,-1.28528,-1.93598,-95.1755,0,0,0,0,0.209854,938019267
-1.3058,-1.93822,-95.1743,-1.30617,-1.93784,-95.1755,1,1,0,0,0.209854,947882700
-1.30599,-1.94029,-95.1743,-1.30617,-1.93784,-95.1755,0,0,0,0,0.209854,957799775
-1.30617,-1.94235,-95.1744,-1.30617,-1.93784,-95.1754,0,0,0,0,0.209933,967655846
-1.30636,-1.94443,-95.1745,-1.30617,-1.93784,-95.1754,0,0,0,0,0.209933,977590244
-1.30656,-1.94669,-95.1745,-1.30617,-1.93784,-95.1754,0,0,0,0,0.209933,988384570
-1.30675,-1.94878,-95.1746,-1.30617,-1.93784,-95.1754,0,0,0,0,0.210006,998172335
-1.30694,-1.95087,-95.1746,-1.30617,-1.93784,-95.1754,0,0,0,0,0.210006,8017100
-1.30713,-1.95296,-95.1746,-1.30617,-1.93784,-95.1754,0,0,0,0,0.210006,17777631
-1.30732,-1.95505,-95.1747,-1.30617,-1.93784,-95.1754,0,0,0,0,0.210089,27560620
-1.30751,-1.95715,-95.1747,-1.30617,-1.93784,-95.1754,0,0,0,0,0.210089,37557818
-1.32671,-1.94009,-95.1755,-1.32708,-1.93971,-95.1753,1,1,0,0,0.210089,48428773
-1.3269,-1.94217,-95.1755,-1.32708,-1.93971,-95.1753,0,0,0,0,0.210089,58380474
-1.32708,-1.94423,-95.1756,-1.32708,-1.93971,-95.1753,0,0,0,0,0.210171,68194437
-1.32727,-1.9463,-95.1757,-1.32708,-1.93971,-95.1752,0,0,0,0,0.210171,78089690
-1.32747,-1.94849,-95.1757,-1.32708,-1.93971,-95.1752,0,0,0,0,0.210171,88574869
-1.32765,-1.95054,-95.1758,-1.32708,-1.93971,-95.1752,0,0,0,0,0.210248,98381949
-1.32784,-1.95264,-95.1759,-1.32708,-1.93971,-95.1751,0,0,0,0,0.210248,108373186
-1.32803,-1.95473,-95.176,-1.32708,-1.93971,-95.1751,0,0,0,0,0.210248,118086419
-1.32822,-1.95681,-95.176,-1.32708,-1.93971,-95.175,0,0,0,0,0.210307,128016694
-1.32841,-1.95889,-95.1761,-1.32708,-1.93971,-95.175,0,0,0,0,0.210307,137964549
-1.34764,-1.94195,-95.1754,-1.34801,-1.94158,-95.175,1,1,0,0,0.210307,147683778
-1.34784,-1.94425,-95.1754,-1.34801,-1.94158,-95.1751,0,0,0,0,0.210307,158685560
-1.34803,-1.94635,-95.1753,-1.34801,-1.94158,-95.1752,0,0,0,0,0.210256,168433652
-1.34822,-1.9484,-95.1752,-1.34801,-1.94158,-95.1753,0,0,0,0,0.210256,178239004
-1.34842,-1.95066,-95.175,-1.34801,-1.94158,-95.1755,0,0,0,0,0.210256,189017465
-1.34861,-1.95271,-95.1748,-1.34801,-1.94158,-95.1757,0,0,0,0,0.210146,198819316
-1.3488,-1.95477,-95.1743,-1.34801,-1.94158,-95.176,0,0,0,0,0.210146,208678315
-1.34898,-1.95683,-95.1735,-1.34801,-1.94158,-95.1767,0,0,0,0,0.210146,218488319
-1.34917,-1.95889,-95.1715,-1.34801,-1.94158,-95.1781,0,0,0,0,0.209682,228348415
-1.34936,-1.96097,-95.1667,-1.34801,-1.94158,-95.1815,0,0,0,0,0.209682,238103097
-1.36855,-1.94382,-95.1826,-1.36892,-1.94344,-95.188,1,1,0,0,0.209682,249036617
-1.36874,-1.9459,-95.1759,-1.36892,-1.94344,-95.1954,0,0,0,0,0.209682,258996840
-1.36892,-1.94796,-95.1726,-1.36892,-1.94344,-95.2005,0,0,0,0,0.209011,268892048
-1.36911,-1.95005,-95.1734,-1.36892,-1.94344,-95.2015,0,0,0,0,0.209011,278670151
-1.3693,-1.95209,-95.1732,-1.36892,-1.94344,-95.2008,0,0,0,0,0.209011,288489421
-1.36948,-1.95414,-95.173,-1.36892,-1.94344,-95.2015,0,0,0,0,0.209891,298292558
-1.36968,-1.95637,-95.1729,-1.36892,-1.94344,-95.2015,0,0,0,0,0.209891,308991966
-1.36987,-1.95846,-95.1727,-1.36892,-1.94344,-95.2017,0,0,0,0,0.209891,318714931
-1.37006,-1.96055,-95.1725,-1.36892,-1.94344,-95.2019,0,0,0,0,0.209697,328485136
-1.37027,-1.96281,-95.1724,-1.36892,-1.94344,-95.202,0,0,0,0,0.209697,339288975
-1.38941,-1.94569,-95.1966,-1.38978,-1.94531,-95.2021,1,1,0,0,0.209697,349289807
-1.3896,-1.94779,-95.1966,-1.38978,-1.94531,-95.2022,0,0,0,0,0.209697,359368976
-1.38979,-1.94986,-95.1966,-1.38978,-1.94531,-95.2023,0,0,0,0,0.209729,369238141
-1.38998,-1.95193,-95.1965,-1.38978,-1.94531,-95.2023,0,0,0,0,0.209729,379150609
-1.39016,-1.95397,-95.1965,-1.38978,-1.94531,-95.2024,0,0,0,0,0.209729,388953879
-1.39039,-1.95648,-95.1965,-1.38978,-1.94531,-95.2024,0,0,0,0,0.209791,400950910
-1.39058,-1.95857,-95.1965,-1.38978,-1.94531,-95.2024,0,0,0,0,0.209791,408623954
-1.39079,-1.96083,-95.1966,-1.38978,-1.94531,-95.2025,0,0,0,0,0.209791,419438343
-1.39098,-1.96292,-95.1966,-1.38978,-1.94531,-95.2025,0,0,0,0,0.209869,429181467
-1.39116,-1.96498,-95.1966,-1.38978,-1.94531,-95.2025,0,0,0,0,0.209869,439058475
-1.4103,-1.94757,-95.2016,-1.41067,-1.94719,-95.2025,1,1,0,0,0.209869,448830049
-1.41049,-1.94967,-95.2016,-1.41067,-1.94719,-95.2024,0,0,0,0,0.209869,458885590
-1.41068,-1.95176,-95.2017,-1.41067,-1.94719,-95.2024,0,0,0,0,0.209949,468645908
-1.41089,-1.95405,-95.2018,-1.41067,-1.94719,-95.2024,0,0,0,0,0.209949,479572552
-1.41108,-1.95614,-95.2018,-1.41067,-1.94719,-95.2024,0,0,0,0,0.209949,489356053
-1.41127,-1.95823,-95.2018,-1.41067,-1.94719,-95.2024,0,0,0,0,0.210018,499117768
-1.41146,-1.96032,-95.2019,-1.41067,-1.94719,-95.2024,0,0,0,0,0.210018,508819571
-1.41165,-1.96239,-95.2019,-1.41067,-1.94719,-95.2024,0,0,0,0,0.210018,518717096
-1.41185,-1.96466,-95.202,-1.41067,-1.94719,-95.2024,0,0,0,0,0.210105,529559381
-1.41204,-1.96674,-95.202,-1.41067,-1.94719,-95.2024,0,0,0,0,0.210105,539483621
-1.4312,-1.94944,-95.2025,-1.43158,-1.94906,-95.2023,1,1,0,0,0.210105,549166920
-1.43139,-1.95152,-95.2026,-1.43158,-1.94906,-95.2023,0,0,0,0,0.210105,559083378
-1.43158,-1.95358,-95.2026,-1.43158,-1.94906,-95.2023,0,0,0,0,0.210186,568934131
-1.43177,-1.95565,-95.2027,-1.43158,-1.94906,-95.2022,0,0,0,0,0.210186,578829087
-1.43196,-1.9577,-95.2028,-1.43158,-1.94906,-95.2022,0,0,0,0,0.210186,588637381
-1.43218,-1.96019,-95.2029,-1.43158,-1.94906,-95.2021,0,0,0,0,0.210262,600511797
